1.746852165625809139e+00,-1.028568817066335184e+00,6.501605855919653232e-01,1.472929130909131690e+00,8.361679293243987843e+00,1.463539764142663513e+00,3.023941905204856617e+00,-2.365636862369052906e+00,-7.450545430298625149e-01,2.227975571230940588e+01,6.533625698510920898e+00,-1.882348202865327558e+00,-1.311493382398148722e+00,-8.129860390638114609e+00,7.758169136683042977e-01,4.051540561073002644e-01,1.536261166461867056e+00,-2.822010242169864735e+00,9.673124513988215156e+00,2.959894745168439201e+00,1.000000000000000000e+00
5.953957836781631485e+00,2.128340565254122740e+00,-1.021018203360009702e+00,1.215576934241625162e+00,7.465251296964048322e-02,3.834168966694108782e+00,8.978806245300827271e+00,6.016711289324774725e+00,3.874782498247603790e+00,1.122639471760387586e+01,4.886621809754637447e+00,-6.618309652006111321e-01,3.093523110279130517e+00,9.135171158600652319e-02,4.464807160871994696e-01,-7.551715372288718697e-01,2.435191738596206856e-01,9.707848794991058572e-01,1.281083634813456440e+00,9.857938851506375499e+00,1.000000000000000000e+00
1.550151352753055489e+00,-2.392938504576645808e+00,3.759324416205978459e+00,6.231862409017570048e-01,-6.731950511754928534e+00,9.551777734746231818e-01,6.890096411179627012e+00,-1.618533018169519666e+00,-1.624010416091941522e+00,2.490559581378262610e+00,1.646478154635440339e+00,-1.749109615384795369e+00,-1.933424302740900824e+00,-7.345941085941847248e-01,-1.562208572028280507e-01,-1.251408860463052664e+00,9.183337828331462893e-02,-5.607223445931204253e-01,1.492368999749470015e+00,-1.697589180550146404e+00,0.000000000000000000e+00
6.713028745677738218e-01,-9.244454060412821139e-01,-4.922819696194634664e-01,-7.686706041279003365e-01,-5.125890121192902882e+00,1.015329365365954217e+01,1.106250229134730922e+00,5.179364665954560021e-01,-5.229026271481888699e+00,-4.003131181238716252e+00,1.527020938424018759e+00,-4.488660704042155558e+00,-4.837416607128923296e+00,1.691959311966735990e+00,-4.183711317756333981e-01,5.042384884631129216e-01,-9.069663509584910965e-01,-3.145441899075449133e+00,2.418001060423047299e-01,-1.549103015283374951e+01,0.000000000000000000e+00
9.871603733932060587e-01,2.536089347531564453e+00,3.653586982256080695e+00,3.829477967328834831e-01,1.694470351446467848e+00,-1.869702005900350850e+00,3.112002307117925248e+00,4.767957483175381483e+00,1.027523956328309174e+00,-6.663127952829724698e+00,6.337160240154474655e-01,-1.798545700256399149e+00,-2.718601000279343261e+00,-6.655561062146631457e+00,6.655037157082972776e-02,1.430079020527874833e+00,-3.198376023376288124e+00,-2.149417618915890671e+00,-1.555093997179596635e-02,-4.754433252923511710e-01,0.000000000000000000e+00
4.267331480111109521e+00,-3.091980859421482375e+00,3.328235962709393370e+00,-2.253826989669514003e+00,-8.120664703098821491e+00,7.654272145851014342e-01,-1.527827585984140812e+00,-1.538147603516899498e+00,-1.242868504385687967e+00,-3.799214286722499612e+00,2.779386801538013430e+00,-1.724234726980349963e+00,6.598310557712614433e+00,-4.923037312570136770e+00,2.934999951191347156e-01,-2.437528109694325096e+00,-3.663100521742546967e+00,-1.271139500786812704e+00,-4.476049511371933853e+00,1.438672107039417614e-01,0.000000000000000000e+00
2.046035298386825296e+00,1.594187403067660380e+00,-3.181479189915144001e-01,-5.057112597141657506e-01,4.543147865662926499e+00,4.158256895390527674e+00,6.841015375645858043e+00,5.418147322153924250e+00,4.359124471474478568e+00,2.102210608677145842e+01,3.439609940482655226e-01,-1.475511906555014185e+00,1.019484440358144006e+01,-1.592365992170936551e+00,1.115474460527984935e+00,-2.657709441272344542e+00,2.851043909343339844e-01,5.483705038759189021e-01,-3.311776033006702313e+00,2.072255174851055148e+00,1.000000000000000000e+00
3.125995504458026986e+00,6.027595919250344769e-01,1.042120845936763462e+00,5.782647253946981980e-01,7.788961735756037008e+00,6.663530608751461415e+00,4.066620586703082907e+00,2.334316464514699874e+00,1.291896940984235798e+01,2.312321713658469058e+00,4.507587482929724665e+00,9.396655476145086894e+00,7.884625418716172618e+00,6.444947622251511632e+00,1.982239043950964730e+00,-3.209630956598362506e+00,2.686343918935646613e+00,2.859724960966927299e-01,3.701156204153514651e+00,2.941027110341057238e+00,1.000000000000000000e+00
5.655486359103125693e-01,4.652764224229773760e+00,4.098874776738756331e+00,6.467844003877478709e-01,3.673990975566086448e+00,-3.978979789820779267e+00,-4.539918932862939016e+00,8.367431304950407878e+00,3.959860863539303555e+00,1.304983314786801607e+01,1.038113212297909271e+01,5.254874039843462796e+00,4.230129163233020684e-01,-6.658515809436494237e+00,2.151438717420763869e+00,-1.592270613853215888e+00,5.062705925213133007e+00,-7.835196224762233097e-01,3.243695944703580913e+00,5.699274802614961999e+00,1.000000000000000000e+00
-4.136913414891809637e+00,-1.977601178931779335e+00,-2.011172358543678484e+00,5.074190159538327638e-01,-8.682475927776556190e+00,-8.193274993135704065e-01,8.607415819591603068e+00,6.431695754634418449e+00,1.412422151674674220e+00,8.113702839603893935e+00,-1.227792268688806487e+01,-1.451382888556483008e+00,6.569864058153019215e+00,6.858992673753895319e-01,-1.510263410546110574e+00,-1.656150549170634645e-01,3.029531217010774102e-01,1.121464262901412434e+00,-6.831020019897298366e-03,1.473887196272319322e+01,0.000000000000000000e+00
-4.606182967507090886e-01,3.375509886963826478e+00,9.948757423475692585e-01,5.597618164304207777e-02,4.102329805032722376e+00,-4.165642730776859537e+00,3.744983271882300180e+00,5.674652806213770440e+00,6.965649359571809640e+00,2.919556692347848870e+00,7.945454280888128551e+00,3.769805589370159193e+00,-9.888515203633789774e-01,4.810697527115111782e+00,7.584765422707659965e-01,-1.926231772040597479e+00,2.707541048997556543e-01,1.456964902917015969e+00,5.826891297535675029e+00,-2.710090412244534619e-01,1.000000000000000000e+00
1.392144154377970544e+01,2.492554572278020686e+00,3.852500840179235553e+00,3.351154617668031799e-01,-1.670172011334182471e+00,-3.070737699982489133e+00,-3.991837390323118129e+00,8.365953735732063024e+00,-2.079007856403239707e+00,1.176484183273892370e+01,1.165379671774977410e+01,2.466590553350974879e+00,-3.969876762400565529e+00,-3.038664057777860528e+00,6.040170816413725774e-02,-1.139706765359148388e+00,3.753348472260809032e+00,-2.675761409592671836e-01,-8.889342309210783721e-01,3.550977854215934038e+00,1.000000000000000000e+00
1.229974615343267530e+01,-5.482356183198009436e-01,-1.996797730181532726e+00,-3.271068112282241036e-01,5.426044281514480261e+00,3.552358141877939968e+00,1.145302577780418574e+01,-1.656968166107046780e-01,1.028539002476108877e+01,7.933789340956550973e+00,1.291555863475814903e+01,-2.122622780833176570e-01,7.230651353041041673e+00,3.747752620955417946e-01,2.911628353026508798e+00,-3.432638801382169813e+00,-1.351273967933727338e+00,1.754246979850649257e+00,-1.392750688810504789e+00,9.902981753237325435e+00,1.000000000000000000e+00
-1.622082158968868315e+00,3.734281480745484383e-01,-2.222131659177978058e+00,4.742539935149741107e-03,-8.789180158760489192e+00,-2.015577548390454776e+00,7.635464877745739010e+00,-4.373495508624003492e+00,-3.206390821849583794e+00,-3.947918612855887410e+00,-5.973058393650610753e+00,4.301016489769426521e+00,-5.858066643485827285e+00,2.246839580684059978e+00,1.274652346599915331e+00,4.795283594531158378e-01,-2.855178864464213984e+00,4.782153435799450847e+00,3.410341590788609434e+00,-5.418413764100615815e+00,0.000000000000000000e+00
-2.981759075786956092e+00,1.147154628846654090e+00,4.609120401059641381e+00,1.431893538503638874e+00,-9.679781546420269223e+00,-6.560754962193992013e-01,-2.289384423597316864e+00,-5.025219131305988185e+00,4.434257038512016358e+00,5.642298452474756587e+00,-1.066980664218902586e+00,2.912016888703022222e+00,2.701029763914266191e+00,6.087072776279538466e+00,1.042840699294328211e+00,-2.719391217284401030e+00,-1.645468457243615124e+00,-2.255616951658787173e+00,-1.675180149070582880e+00,-1.579982171738638197e+00,0.000000000000000000e+00
-3.102968010005993538e+00,7.470027282931842594e-01,2.726987109068009785e-01,-6.757843146668860435e-01,-1.562420640446590125e+00,-9.871040483647877117e-01,-3.933355791781652400e+00,-6.850258136160735312e+00,2.361133898789027352e+00,1.029068646390698394e-01,5.852795817957302527e-01,-1.349367841075355789e+00,1.398302392130407767e+01,4.638134295014854636e-01,1.604105938546300347e+00,-7.331382673307628162e-01,-1.994877868459634662e+00,2.590326593541909972e+00,8.331549130629677391e-01,2.876675837732724617e+00,0.000000000000000000e+00
7.019777428343902059e+00,-4.105288983892574350e+00,3.493616928193478799e+00,6.875322980058300448e-01,7.311749141179452849e+00,1.362204066657799029e+00,-4.410868797087632132e+00,6.320805336663660512e+00,1.293847142143452533e+00,7.634821538549791953e+00,1.365840656054522562e+01,3.445602087855965223e+00,9.631453522802637224e+00,5.821717852703990559e+00,4.133596265746921183e+00,2.329810856401810515e+00,1.975110449618540098e-01,1.555878664476787243e+00,4.536588262370780944e-01,3.445483734723857605e+00,1.000000000000000000e+00
9.024736862388216263e-01,5.912735342582459142e-01,1.958412309079738123e-01,-2.976725710876265141e-01,2.595200406545321137e+00,-2.699897051621101607e+00,-8.085004930373477450e+00,-2.104932052995668046e-01,-1.304148624366935216e+01,-4.558266841346034326e+00,-3.869584736880227194e+00,-1.592047633739694934e+00,7.701336831021940554e+00,3.507130474016857846e+00,1.044309312340305329e+00,7.888439346749823722e-01,3.086043007946872141e+00,3.237023396509201234e+00,2.020631726676045403e-01,5.152421023698720681e+00,0.000000000000000000e+00
5.268936806245236859e-01,-1.854703489098052938e+00,-2.975272748560141789e+00,2.039170171689887567e+00,-7.427268521912384180e+00,-7.848824132481638571e+00,-8.975936238364704778e+00,-2.000509659532839490e-01,1.461172992510141766e+00,-2.858847854882285766e+00,-7.949827698935275855e+00,-4.724735035697770869e+00,-3.026906196066336374e+00,1.479623170843095803e+00,-1.555268188133018370e+00,9.810654453873174363e-01,-9.236051634552531198e-01,2.190634703975489650e+00,3.705185381774430686e-01,-9.603509505502717758e+00,0.000000000000000000e+00
1.866756201462789200e-01,4.506986028473590977e+00,1.067370319414589819e+00,-1.182472519755135121e+00,3.694829675741054587e+00,7.146256203849952193e-01,1.187628672247452322e+01,2.252997888533819548e+00,-1.856764717977622325e+00,-4.156023436601469001e+00,-5.237699540185031921e+00,6.134332572967987396e+00,3.269815183945630643e+00,-5.684601139063421016e-01,-6.795585153458942873e-01,-9.767013863595681578e-01,2.797689299087638304e+00,-8.921177646067635081e-01,-1.599577554232802568e+00,8.534023169940068598e+00,1.000000000000000000e+00
-2.537903478760550335e+00,1.853927749946481518e-01,4.138509645950557037e+00,-2.119169824975915550e-01,-1.122870788948969523e+00,-4.127617583409882940e+00,-2.370608442641110258e+00,-1.851673452919596397e+00,-3.901008601842054446e+00,-7.731824392558634962e+00,-4.363870469201000191e+00,1.105080354070035797e+00,-3.293033124352916730e+00,1.159819096488812029e+01,-8.039732750642256676e-01,-1.817405307757914867e+00,-1.729344013170605265e+00,-1.762618418072271709e+00,5.406902574456787569e+00,2.733326865030679009e+00,0.000000000000000000e+00
-4.997178659182872629e-01,2.540358755989703399e-01,4.633456167966404138e+00,-1.019966457429583251e+00,1.050286510028186271e+01,3.693219006748200250e+00,1.086416939400696080e+01,2.784505896287469806e+00,-3.652521503518525670e+00,7.235611463445428271e-01,7.129831952145991636e+00,-3.941480900636227247e-01,6.965625407073282815e+00,4.380691469276838390e-01,-2.483681693105068256e+00,-1.775178610976089755e-01,5.763585587210511285e-01,-1.315185497652182622e-01,1.732844069709166712e+00,1.468950110020931454e+01,1.000000000000000000e+00
3.010644387524231469e+00,2.266033217809635403e-01,8.849666032551644079e+00,2.304986933685580497e-01,-2.346651350910874179e+00,7.433589369216690557e+00,-6.165050909907693111e+00,3.577651174764434394e+00,4.403831382048210230e+00,1.734769057212574239e+01,1.397537472239275491e+00,2.572853540405398043e+00,3.581026013736666069e+00,-4.728277540928580436e-01,-1.236595677581324715e-01,-9.541307145334689821e-01,1.460358568288601555e+00,-4.356153242887597088e-01,-3.611208358114220474e+00,6.002204018336308344e+00,1.000000000000000000e+00
-9.889059086198496162e-01,-3.531152568630639532e+00,3.967158329095290537e+00,7.833091093849367526e-02,-6.900878629120031915e-01,-7.334463940305019136e+00,-1.266519902880695714e+00,-2.337177872141337431e+00,-5.723226553794320992e+00,-2.097497870991601232e+00,2.247165810479375470e+00,8.478641305209148271e+00,3.164907509783420725e+00,2.843806568467460050e+00,-5.947848610424040228e-01,-3.463989669780700442e-01,1.970069014459066903e+00,3.941544573709365284e+00,-2.611686328958999770e+00,9.009039651241858015e-01,0.000000000000000000e+00
-7.496626475357106578e-01,-3.198788007045029413e+00,-1.152028638636031665e+00,5.543394537513038900e-01,1.269441417828280461e+00,6.916826574617128687e-01,-7.702646199277999109e-03,-2.000927064531736743e+00,-3.860164068231023649e+00,-7.254384115522382714e+00,1.204644970350845412e+01,3.224876205905405246e+00,1.625617460618529631e+00,-6.563994435539943773e+00,-3.590480911976258460e-02,-1.083250176358502709e-01,-1.430589156717299471e+00,-3.814787041804046819e+00,1.192822877869835985e+00,-2.499612373371856044e+00,0.000000000000000000e+00
-1.370088398429674115e-01,4.823694601011553118e+00,1.177827882837005680e+00,-8.117176334082003564e-01,2.921310027074268234e+00,4.533111360008962976e+00,-4.281476975760458714e-01,4.644273719295631153e+00,4.775383086578671055e+00,4.668919259254430187e+00,1.052008257705687200e+01,5.296715923795077607e+00,-5.247577313274927491e+00,7.182680771477518711e-01,5.954943355851940456e-01,-2.332903041654502130e-01,8.021189031625122201e-01,1.381005521284283333e+00,2.434149385657174758e+00,-4.886548738135312320e-01,1.000000000000000000e+00
-8.796919400893676411e+00,2.965442188916036947e+00,-2.440436604160199696e+00,-2.113927604414995998e-01,-6.648989039828377301e+00,-1.645299051046092975e+00,1.144078679946003652e+00,3.853370991370962173e+00,-1.357120634394632930e+00,2.556061559671308103e+00,-6.125496900525907229e+00,2.486740825672227651e+00,1.024987603439567785e+01,8.038844640621551907e-01,2.321620226385717078e+00,8.948086531407275501e-01,-1.915077112751866650e+00,-3.959573539133619313e+00,-2.806438912558198773e+00,6.030403319332219070e+00,0.000000000000000000e+00
1.014672041878328024e+01,1.141986308578251785e+00,-1.199251474693929120e+00,-1.299996640163474160e+00,-1.890260068783705671e-01,1.790848287738765920e+00,1.842199513661276322e+00,6.893159625354539077e-01,1.881475518154810622e+00,2.418622834280494516e+00,-5.937001589473996255e+00,4.188596254855463386e+00,5.424138551179305878e+00,-4.138107194122075505e+00,1.212759025815307368e+00,-2.924052697574740733e+00,3.055320701416134543e+00,-9.067572550947469168e-01,3.365184638953470642e-01,9.098607682791495677e+00,0.000000000000000000e+00
-2.111476426826039976e-01,-3.408107873819228306e-01,-3.740282469601407200e+00,-2.632228172588454984e-01,7.741204413284190622e+00,5.321258261976636206e+00,1.564900777128027620e+01,8.021654980551677028e+00,1.248806083795485300e+01,8.869144099983783391e+00,6.463270750686374022e-01,3.230137057406142098e+00,5.696603968534694751e-01,4.971904581689481795e+00,1.140028649754381895e+00,-7.306146978679328718e-02,-1.464284525707234552e+00,7.308165928926481314e+00,2.237866696529997590e-01,7.689309555691652420e-01,1.000000000000000000e+00
-2.348756712995204943e+00,-2.208947543963446947e+00,-2.254921224439318639e+00,8.591807230719191724e-01,-3.153793262514605011e+00,-1.064796059573928089e+00,9.269690523945547156e+00,-4.792036411839256438e+00,-9.342337540163003773e-02,-3.808860188305203565e+00,-5.479275076286217683e+00,-3.298449415101071258e-01,2.805485084389479633e-01,1.079502599609709890e+01,-1.383116810056555845e+00,2.223393570791680762e+00,6.308850648961390029e+00,3.473154001088406329e+00,7.260493194226279812e+00,-2.176483192851565107e+00,0.000000000000000000e+00
-4.622425295182217009e-01,-6.278173278189702611e-01,9.366635353520913476e-01,8.725042666435208760e-01,1.393012754617996674e+00,4.381247674346094634e+00,1.114415765583370188e+01,1.704821525384711434e+00,-3.397826790707653366e+00,9.569827467292526535e+00,3.822859521255658422e+00,5.230626543207542944e+00,5.342223786597518398e+00,2.609121415888978057e-01,9.780514052419009285e-01,-2.363541714847925967e-01,2.166108899620206307e-01,4.197260297524251449e+00,1.506661549311245851e+00,2.636924769762899690e+00,0.000000000000000000e+00
1.297138142960531404e+01,1.501150892445876295e+00,-1.506858594183036582e+00,-4.430586180008848074e-01,5.462040504029517685e+00,-4.884269447761635519e-02,9.547646565931508178e+00,4.179128472813427031e+00,-6.129472523454397859e+00,7.183991838320966217e+00,7.577229981734793895e+00,4.259639610608664917e+00,2.557411614675968892e+00,-9.142359554868786375e-01,-5.479866189065030202e-01,-2.568831418326392502e+00,2.072269730492783957e+00,3.220358063375645230e+00,4.951379127641581057e+00,4.799192985017405100e+00,1.000000000000000000e+00
