7.284247326431682268e+00,2.136642471132286669e+00,-2.449220556937528936e+00,7.564768868328346940e+00,2.339673578975247636e-01,5.058218235083833392e-01,1.298535729908742109e+00,5.382354812192782667e+00,9.689315690236680823e+00,-2.005854780445913477e+00,1.338599593002745003e-01,-5.250458474022208222e+00,1.120459815401502190e+00,4.787250130565197104e-01,6.382484125044253220e-01,-3.109610752074364548e+00,-2.169133206696209903e-01,1.207641019525171444e+00,-1.373219034992674281e-01,-4.058873030190570219e+00,1.000000000000000000e+00
2.003454624913226567e+00,3.070866063564410275e+00,3.211168964304481843e+00,9.805135731439178493e-01,-6.951663203202698149e+00,1.057602740219192938e+01,6.265391916785366000e+00,-1.514018925315665509e+00,5.089528256701028042e+00,-4.822826720960838642e+00,-2.889780798447480148e+00,2.611339396670823820e+00,5.030469656253546695e-01,-4.452972056470247963e+00,4.023606774912379946e-01,8.702728904313570268e+00,1.668999788893803737e+00,4.722191967263922763e+00,3.739440627127652572e-01,1.039270782012817129e+01,1.000000000000000000e+00
1.771064959019577945e+00,2.159986765175273327e+00,2.379860095745374438e-01,-7.725924258499687447e+00,4.278131347339800605e+00,-5.785875252244760958e+00,-1.517985603724024246e+00,2.500244405793226932e+00,5.179695747289037477e+00,1.210577156386520581e-01,-6.012316439993526274e+00,-3.891490301891109116e+00,-2.104029058748144720e+00,2.862380961429543902e+00,1.200043145967297498e-01,9.976205995180128738e+00,-4.374376588948415190e+00,3.494478366099069699e+00,4.826684298773116666e+00,-2.153587761009397583e-01,0.000000000000000000e+00
3.529700093846985798e+00,-1.846756634050702894e+00,2.804820859656266485e+00,6.727518213683460147e+00,3.285611080792535388e-01,2.362468413339359752e-01,1.340507327211492772e+01,2.491914602524604394e+00,-1.622434835219559091e+01,1.786758150473952422e-01,-2.859599707953116354e+00,8.549789400760767322e+00,-1.817276582996988576e+00,-4.632698484006577466e+00,7.029304724108123570e-02,-2.876164354498609299e-01,2.418088616166250038e+00,3.337799267039819329e-01,4.361855401379958863e+00,-4.828784918839703622e+00,0.000000000000000000e+00
-2.856305591595377891e+00,1.710475797825274702e+00,8.050135100272551858e-01,6.417206252464605853e+00,-6.685461145288408957e+00,-4.663055237162361699e+00,-5.629850368213306311e+00,3.465970418435514455e-01,-6.792399057402124241e-01,1.210858889915026881e-01,1.490063036653714867e+01,4.006226136759951650e+00,5.831791490907908937e+00,-6.198289758843411157e+00,-9.395258225841784938e-02,-7.365709820552561737e+00,-2.953165154856404406e+00,4.209521791553151537e+00,-5.673140457792166913e+00,4.758666329372504222e+00,0.000000000000000000e+00
4.504591259095878542e+00,3.569563538220816845e-01,-2.063261312432065342e+00,1.048092199589183693e+01,7.141294801011434323e+00,9.610458254696748526e+00,1.294091942103548298e+01,1.686340147175982462e+00,3.561348041738387593e+00,-1.439045220476272480e+00,1.101014460899623337e+01,1.635623770450508108e+00,9.925762122522163722e-03,5.647642194478055266e+00,-8.093663734574889634e-01,1.208167255574851318e+01,-1.239971763471356070e+00,1.272231459081607241e+01,-2.287337180467039488e+00,-3.423175053732601558e+00,1.000000000000000000e+00
1.287068045901471791e+01,-3.385441504747709551e+00,2.497241610467464845e+00,6.427580327589179632e+00,-6.848059566102604467e-01,1.428210008751010562e+00,1.133949299379771247e+01,2.452332616503952734e-01,6.246176449313942669e-01,-6.313587201091674928e+00,5.400809452027301560e+00,8.322959837209603862e+00,2.669572737791710004e+00,-6.555928171711486563e+00,1.301389555562964429e+00,2.509867357061927873e+00,4.723993622886926147e-01,-2.692347909917386595e+00,-2.699080175066017606e-01,7.789728091833421075e+00,1.000000000000000000e+00
-3.123677672641997471e+00,5.029763205882275656e+00,3.723035518357415419e-01,-4.408177181729162619e+00,-5.292022803313617407e-01,-4.681264925151029210e+00,6.123344001188590902e+00,-5.540431100583567137e-01,5.166375888261513616e+00,5.324161983416524357e+00,-1.400150205277432836e+00,9.223097823071885415e+00,-1.938936247517981215e+00,-4.935093605512234083e-01,1.819789604545330453e-01,-6.686641439372692730e+00,1.290090205791715627e+00,-2.319356110809194682e+00,1.739249849479232113e+00,6.939862578459210951e+00,0.000000000000000000e+00
5.505439872103877974e+00,3.723292082940522274e+00,-1.388817768173064016e-01,-2.922073443644948920e+00,-8.460768259505114797e-01,1.017225327264309476e+00,-2.919623984599044597e+00,-1.167746456414866657e-01,-5.109687403053536414e+00,1.134343754976896657e+00,-4.631109213041655792e+00,2.884619323362548116e+00,-2.078057560855475216e+00,-4.078529748581559922e+00,4.487318861808415327e-01,-1.141835226006923243e+01,-6.013603868751995485e-01,-4.136572887409787569e+00,-2.857957547698659617e-01,7.589262017214937650e+00,0.000000000000000000e+00
6.991344582331846524e-01,-2.486147221919417838e+00,3.264008949377517510e+00,8.686119411022875880e+00,7.707803257501458560e+00,7.613680663712997898e+00,3.435201569990294246e+00,-5.902698546737417118e-02,-2.422634414621116505e-01,-9.398165494110188867e-01,1.067816207958685304e+01,2.984443448965038659e+00,9.993553982906904221e-01,4.026093188897339914e+00,7.515842813668578426e-01,1.158423002949743719e+01,9.799636592319147965e+00,1.095576412582971670e+01,-2.138979683627366679e-01,-4.853445569245748992e-01,1.000000000000000000e+00
-3.384849834693025583e-01,-3.013966186743291420e+00,1.176619639046418753e+00,-4.237856301070423548e+00,2.366363481856979464e-02,-7.581288017516269129e+00,1.067271456703969612e+00,3.324953183097361986e+00,5.541509695755656217e+00,3.659229312847182225e+00,7.423993254386011209e+00,1.005004013359001691e+00,-4.643311867395526704e+00,4.319279266991144617e+00,1.435617803811249649e-01,-6.905212255469408866e+00,3.027216364741621035e+00,-5.394601454956435838e+00,4.409845856797113051e+00,3.101965744020852345e+00,0.000000000000000000e+00
7.791058258613730914e+00,4.904627412697850630e-01,6.209491638806257541e+00,1.078848776815646460e+01,3.468395668009283561e+00,3.205838811645150166e+00,4.660878326789585913e+00,1.562598693840821618e+00,-3.622459714410644516e+00,-9.029714132738857479e-01,-4.149823170556068419e+00,1.276686514730232602e+01,-2.219555825307922170e+00,-2.836791643423041798e+00,3.082961414445004045e-01,1.785062742299564409e+00,8.753850848464418632e+00,-4.253163562436530931e+00,3.434609328030225672e+00,1.559383090414320172e+01,1.000000000000000000e+00
-2.607355090345505833e+00,-3.606032829630678727e-01,-3.591626053650884387e+00,2.880357754515824542e+00,-2.722477929321675649e+00,-3.617157162430489237e+00,5.894476972467589171e+00,1.287325760187478574e+00,3.651837473027161440e+00,2.139727193253695425e+00,4.736573946442012573e-01,-1.415396947438048336e+00,-9.783729388051418674e-01,-9.624170516772923012e-01,5.936417775361015892e-01,3.078215487500238989e+00,2.968839908709993036e+00,-1.402265742045952113e+00,2.520101712482525347e+00,9.713920821289978136e+00,0.000000000000000000e+00
1.462131470791532273e-01,6.769864121706101301e+00,1.303775281119447182e+00,2.229176058885803258e+01,-1.772941857004809885e+00,4.772657718044278852e+00,-7.174054436419211811e+00,3.516654686049412781e+00,1.443668154581676966e+00,3.783806573454687960e+00,5.511088977229887220e+00,1.505207709656834325e+01,4.493883637047189628e-01,1.094968885370637857e+00,9.073447937464889090e-01,4.375907923587703863e+00,3.727699774801888744e+00,9.117561823777728947e+00,2.093454252379072233e-01,-3.105023903662929019e+00,1.000000000000000000e+00
-1.683180057161518306e+00,-4.877727817232972995e+00,2.164863739021665623e+00,-6.653335019241633397e+00,6.891345615687700654e-01,-7.010530099488978095e+00,5.641606357584145748e-01,3.856921528702472735e-01,5.120127680594676045e-01,-8.652950572282944730e-01,-9.367981076032714238e-01,2.759994867649425032e+00,-2.547167727835723205e+00,-6.315306837409735863e+00,-2.212363849500689206e+00,-6.402472348642691991e+00,-2.971409972066214600e+00,-7.187558742633658682e+00,-2.422613020530829386e-01,2.226246686245087592e+00,0.000000000000000000e+00
5.703254771555302582e+00,-1.463337566330665585e+00,1.816309412817814328e+00,1.036760004098573873e+01,-4.932682492515649386e+00,8.713598699533502412e+00,4.926018487654767242e+00,1.108327578397708013e+00,-7.078628548309824353e-01,-1.090333364972173147e+00,-2.501160442384319449e+00,2.388360231437365311e+00,1.968883871632090887e+00,-6.662247501028502050e-01,-3.686514315230784988e-02,-2.432471741031855039e+00,5.997005178419874127e-01,4.043080970989556988e+00,5.803656163999596274e+00,1.269022823008698175e+01,1.000000000000000000e+00
-1.214365882496411864e+00,-2.323636473559688831e+00,-1.803744853426370476e+00,1.346924144677905888e+00,-3.242907033196849920e+00,-2.080382140901179788e+00,-1.600798509604475672e+00,5.894120149745479820e-01,-1.059904312844681895e+00,-9.859521046201974448e-01,6.509572721654295790e+00,6.373794974127505730e-01,-9.187962927423848347e-01,-1.711133559158600492e-01,7.568623592570993264e-01,8.203116053677003805e+00,-7.792857598596456548e-01,5.220937449346845227e+00,-4.064081926748129625e+00,3.658569587062455053e+00,0.000000000000000000e+00
2.045060333487559667e+00,2.310750495830123707e+00,-3.807585580094193567e+00,-4.639268454642309081e+00,1.324569568885625159e+00,3.315549426682714795e+00,-2.503558495638027903e+00,3.302142717914831938e+00,3.819738286680084416e-01,-3.814559435608306237e-01,1.967161729290962224e+00,9.215325061162912945e+00,-2.548501630447464361e+00,-9.120052752326200940e-01,-1.181841689328753997e+00,9.061040602346421835e+00,3.695782221373622001e+00,3.236020246381436927e-01,-1.631296386896697426e+00,-6.096217576789801029e+00,0.000000000000000000e+00
-3.952167991313769946e+00,4.178070141992153097e+00,4.726122006180816015e+00,1.086408868143869633e+01,-2.679537525879268856e+00,3.126919755283935398e+00,-8.287529247873949290e-01,8.759755801358175276e-02,5.892893574269471024e+00,3.672770054955233121e+00,2.972595471152083668e+00,1.078029319291202448e+01,-6.088524275440189149e-01,-4.116770201554311726e+00,-8.420176753471796116e-02,-1.288883364174556734e+00,4.211889610765283010e+00,1.652929252868391208e+00,3.776747515051042559e+00,-7.998771471437112757e-01,0.000000000000000000e+00
1.490975526593671940e+00,-6.540972734125541921e-01,4.747817009623734319e-01,-2.808254144217125159e+00,2.694654813090358036e-01,-7.613221281861051182e+00,-4.298081725640152229e+00,5.023344424206897862e+00,-2.152552463038179820e-01,1.657952916249080033e+00,3.839598356874735163e+00,4.893738001042705399e+00,-2.185661039728679533e+00,2.889416251473482244e+00,5.277369967370810766e-01,-9.683738930804340228e+00,-4.274955028005822832e+00,2.641687180044987482e+00,-3.999682598523441879e+00,-1.759438598262072495e-01,0.000000000000000000e+00
6.130647524169450691e+00,-5.475484869791067410e-01,2.504359937978578809e+00,8.268769787053757980e+00,-2.473463529037312369e+00,-1.743775875174669476e+00,2.673692188889265520e+00,-8.462967755843759932e-01,1.423388455657547569e+00,1.975530072716912056e+00,3.722804414186685840e+00,2.662701445944141376e+00,-5.070392997879320518e-01,3.201029989119839492e+00,7.554180112305542982e-01,-7.610290129351142685e-01,-1.714627578139162667e+00,-1.584253551472531107e+00,-2.480954515319877540e+00,-4.895677227305342605e+00,0.000000000000000000e+00
-7.205995751907293467e+00,-2.867294819034458819e-01,-3.463552336113481789e-01,-3.969612334908205753e+00,2.841787956908742085e+00,2.250552889594706230e+00,4.227769916426153962e+00,-3.238912380705996075e+00,-1.020637543993686513e+01,2.567910342984726313e+00,-9.651016621883022895e-01,-1.373860972989762885e+01,1.688927195722764285e+00,-1.323973573482420951e+00,7.954859511541043648e-01,1.297301751922049551e+00,4.803885127568399582e+00,-1.181006346995687073e+00,-3.215401769669280707e+00,1.207226170329986736e+01,0.000000000000000000e+00
6.036088191075402731e-01,-2.262026318229938049e+00,6.600155801057102645e-01,-8.519039135962921394e-01,2.116480060937520502e+00,-5.033661774615793227e+00,-5.012886909418396542e+00,1.370404649776262862e-01,4.242198060242665214e+00,5.992082369846987611e+00,9.977674705460875870e+00,-5.887751041450554723e+00,6.860363694972848592e-01,-2.699840878082858442e+00,5.722411973243914929e-01,3.277485220237773778e+00,4.410594210665821358e+00,-2.099243666335721237e+00,-2.577138700497352275e+00,-3.084313248195336588e+00,0.000000000000000000e+00
2.340639427477481327e+00,7.212478998158915466e+00,2.779259146463251007e+00,4.573013159477542722e+00,3.738967011970776078e+00,3.644745037781173647e+00,-2.412799439072197849e+00,3.380790430876400077e+00,3.419600885602091189e+00,-2.361568072374369276e+00,-5.061587135752281696e+00,7.870910336156095255e+00,-8.302095035352706764e-01,3.841591629960364074e+00,-3.281708920882976943e-01,6.800985839780915754e+00,-2.136278561216698790e+00,3.551980328324500391e+00,2.194161241025432307e+00,1.870592931382086377e+01,1.000000000000000000e+00
-6.896904355642288209e-01,-6.913657963290555486e+00,1.758056987675812977e+00,-9.383394673861957358e+00,-5.641034531921301109e+00,-1.083331916195294564e+00,-6.034455878122052530e-01,-4.743785927223422294e-01,3.946549120998131155e+00,1.626352404768248272e+00,-2.917000361447688039e+00,1.326365419506519761e+00,-1.974442153194621685e+00,3.178441448888893461e+00,-3.655123145932688278e+00,-6.315068975859214895e+00,-5.552785417396000067e-01,7.531428242433063858e+00,2.403280156073253071e+00,4.181497198928825654e+00,0.000000000000000000e+00
3.237841505784917029e+00,-4.890012845197677649e-01,2.013064287108767392e+00,-3.282314267775635397e+00,-6.663887466028722173e+00,1.366258640318503526e+00,-3.513901857118594485e+00,-3.910232918011133929e+00,1.308234923032308039e+00,-3.042782462008502886e+00,3.850684388103839062e+00,2.393273502374183348e+00,-1.836776359335443587e+00,1.962217983723398840e+00,-1.394764622164632595e+00,-8.269568413160644837e+00,-5.232242021298325163e+00,4.523677776947136131e+00,-4.618535899677673306e+00,-1.779148774100197272e+01,0.000000000000000000e+00
9.409523718426875405e+00,1.889355641581802914e+00,1.132271453417365237e+00,7.835699040913070235e+00,-3.937314613714752998e-01,-7.218733525102274839e+00,6.310974572114827374e+00,1.087372298111238145e+00,8.346427459797997273e+00,6.468852185181312109e+00,1.013957241678717835e+01,6.026192467190949031e+00,2.012043500514492322e+00,-1.499197466696610359e+00,-9.126198164950269920e-01,4.526139242754226188e+00,-1.942322516804231292e+00,8.020203028631174291e+00,2.199644795460496294e+00,7.730683778550892171e+00,1.000000000000000000e+00
2.751508075255473695e+00,5.169695442155802567e+00,4.535851854223080792e+00,4.563004344035847204e+00,5.534760952414106150e+00,7.558453745901217324e+00,8.327360308614464302e+00,-8.143250288453818264e-01,9.599620040258397324e+00,2.527527077375441245e+00,4.722158003142647331e+00,2.026689749268786311e+00,5.029699950957221333e+00,-1.487369249576072416e+00,1.712286363636525088e+00,1.140065203444467201e+01,1.448717722492413174e+01,7.651791120270106106e+00,3.504473800549139373e+00,-8.092761739631852080e+00,1.000000000000000000e+00
4.347183794132972068e+00,4.017014960569075477e+00,-9.766677897364310912e-01,2.046258485749006439e+01,-1.536118176855495898e+00,5.431264350980220534e+00,6.557242907019870337e+00,3.188320441466101496e+00,-6.436317141434209965e+00,-4.892628512825960563e-01,2.042493077861208928e+00,-5.737021010237715046e-01,-5.202586542191333097e-01,1.139365443984401693e+01,9.208826456551493234e-01,1.524470759302789080e+00,7.679032524840467389e+00,3.146652131982676792e+00,9.112730626892702190e+00,-9.038913030417065286e+00,1.000000000000000000e+00
3.316953327162425413e+00,5.966796817752928028e+00,-8.608680094944288763e-01,2.360680857700893753e+00,-1.518455621165957892e+00,7.411888441860954302e+00,-4.907611371184350979e+00,-1.305898303086024281e+00,-6.001756351674583101e+00,-6.436790995893672651e+00,1.219831240296678843e+01,1.255532816278021713e+00,2.003247486465013161e+00,3.811647820357752181e+00,-1.008552644979815449e+00,1.708015546943133733e+00,2.303253058096789374e+00,4.959213907951926181e+00,1.527530524110079391e+00,1.118852203480703622e+01,0.000000000000000000e+00
7.308203356157275010e+00,-1.727030082249429777e+00,-2.286641893689182137e+00,-1.591473657830887456e+00,3.794155556183739009e+00,1.286904247238357435e+01,3.766693570133752722e+00,1.469262517140477398e+00,-2.364883131678990669e+00,3.706688816225778282e-01,8.424409707088893029e+00,1.900648326623075868e-01,-8.753966376493609314e-01,-4.021021096384830990e-02,5.736067514499715303e-01,-3.895161757916538292e+00,4.254192759236963717e+00,2.855387678700389564e+00,1.261530819695552363e+00,5.256327667801062198e+00,0.000000000000000000e+00
